tweet_id,created_at,text
1352559360254353411,2021-01-22 10:10:55,"RT @SKyriakidesEU: My message for @epc_eu #CHES Annual Lecture ➡️ #COVID19 has reminded us that health is the foundation for resilient, equ…"
1352549443506216960,2021-01-22 09:31:31,"RT @micheclb: Joining the @EU_Health #EU4Health Programme webinar. Looking forward to learn more on the Programme and its objectives.

Glad…"
1352548686560186369,2021-01-22 09:28:30,"🔴LIVE - Join the #EU4Health webinar to learn more about our biggest ever health programme:

https://t.co/Fo4byugfyV https://t.co/PROKfdUJ4M"
1352545453645115392,2021-01-22 09:15:39,@Sjorsjeje @SKyriakidesEU Many thanks for your reply. Please kindly see the Commissioner's answer here: https://t.co/AWSGdv1FgK
1352370401578520577,2021-01-21 21:40:04,RT @vonderleyen: Press Conference following #EUCO VTC on coronavirus https://t.co/1DZsTVLyza
1352313970837889024,2021-01-21 17:55:50,"RT @SKyriakidesEU: Discussing the #EUVaccinesStrategy with Members of @RenewEurope. 

🇪🇺 unity and solidarity is the only way we can ensure…"
1352297828752699394,2021-01-21 16:51:41,"RT @ECDC_EU: #JustPublished! 
Updated Risk Assessment: Risk related to spread of new #SARSCoV2 variants of concern.

Update on 3 variants o…"
1352260851823235079,2021-01-21 14:24:45,RT @EU_Commission: We have secured enough vaccines for the entire population of the EU. Now we need to accelerate the delivery and speed up…
1352241287743885312,2021-01-21 13:07:01,"This week's @ECDC_EU map was just published.

🔴🟠🟢⚪ It classifies regions based on the local epidemiological situati… https://t.co/716nJDZf6U"
1352230174893465601,2021-01-21 12:22:51,"RT @SKyriakidesEU: The #COVID19 crisis has highlighted that need even more given our strong reliance on third countries for plasma, which i…"
1352218618361217024,2021-01-21 11:36:56,"RT @SKyriakidesEU: I welcome the decision of 🇺🇸US President @JoeBiden to return to @WHO and join #COVAX. 

During a 🌎pandemic, we must stan…"
1352215859805233153,2021-01-21 11:25:58,"If you want to read more from the European Commission concerning this topic, follow this link: https://t.co/A4a4YBKvxl"
1352214804589666304,2021-01-21 11:21:47,"The EU’s role for Blood, tissues &amp; cells:

🛡️Set safety &amp; quality standards
🚨Manage alert, vigilance and traceabili… https://t.co/xbokD1zwqr"
1352214622779158528,2021-01-21 11:21:03,"Blood transfusion and tissue &amp; cell transplantations save lives. 

We have just launched an open public consultatio… https://t.co/bvDb7WJJOP"
1352209633226731522,2021-01-21 11:01:14,"RT @SKyriakidesEU: Fruitful discussion with @EU_EDPS Supervisor @W_Wiewiorowski. 

Data is key to 🇪🇺 response to #COVID19, and a strong #He…"
1351967379367059463,2021-01-20 18:58:36,"RT @EPPGroup: Very early on in the #COVID19 pandemic, the EU decided not to put all eggs in one basket in its #VaccineStrategy. If all EU #…"
1351949878491033609,2021-01-20 17:49:03,"RT @SKyriakidesEU: Insightful meeting of the Scientific Advice Platform on #COVID19. 

The situation in 🇪🇺 is very fragile. New, more trans…"
1351930788498055168,2021-01-20 16:33:12,"These past 12 months have been difficult, especially for people affected by cancer

Since last year’s event we’ve l… https://t.co/U9Dyg6Qshb"
1351896694380752898,2021-01-20 14:17:43,"RT @SKyriakidesEU: Fruitful discussion with 🇫🇮 Family Affairs and Social Services Minister @KristaKiuru on #COVID19 and vaccines. 

👉Provid…"
1351890950050770946,2021-01-20 13:54:54,"RT @EU_Commission: There is no greater need for global cooperation in the short term than in tackling the pandemic.

I look forward to seei…"
1351889651339059202,2021-01-20 13:49:44,"Did you know?🧑‍⚕️🇪🇺

EU citizens have the right to safe &amp; high quality healthcare in another EU country. 

We are c… https://t.co/SlYNW6sPem"
1351881754727084033,2021-01-20 13:18:21,"Let's be clear: The only way out of this pandemic is a vaccine. 

Nurses from the healthcare center in Zaragoza 🇪🇸… https://t.co/mrHQMxQBjt"
1351824779276394497,2021-01-20 09:31:57,"RT @SKyriakidesEU: Good exchange with 🇬🇧 Health Secretary @MattHancock, as the UK begins its @G7 Presidency. 

▶️ We reiterated our shared…"
1351790245268889601,2021-01-20 07:14:44,"👉📺Webinar registration ends today!

The #EU4Health Programme is the EU’s response to COVID-19. The webinar will exp… https://t.co/9Ulp3oJMvT"
1351550509883273216,2021-01-19 15:22:06,"RT @SKyriakidesEU: Delivering safe and effective #COVID19 vaccines to all those who need them will take time. 

🇪🇺 and 🌍 unity, coordinatio…"
1351546593758081024,2021-01-19 15:06:33,"We need a united front to beat #COVID19

United in coordination &amp; solidarity, we will defeat this pandemic by:
🛡️Sp… https://t.co/d5VkTmqhs0"
1351545736442372096,2021-01-19 15:03:08,"RT @SKyriakidesEU: ✔️Speeding up vaccinations. 
✔️Genomic sequencing for variants. 
✔️Protecting the Single Market. 
✔️🌍 leadership with al…"
1351545339657023489,2021-01-19 15:01:34,RT @vonderleyen: We have already secured enough vaccines for the entire population of the EU. Now we need to accelerate the delivery &amp; spee…
1351539795466612736,2021-01-19 14:39:32,"🔴LIVE from 15:45 CET 

Press conference by Vice-President @MargSchinas and Commissioner @SKyriakidesEU on actions t… https://t.co/rGGtW0lKvI"
1351505260016259072,2021-01-19 12:22:18,RT @EU_UNGeneva: The #COVID19 health crisis has exacerbated #MentalHealth conditions &amp; has severely impacted the well-being of populations…
1351464604342366208,2021-01-19 09:40:45,RT @SKyriakidesEU: Nobody will be safe until everyone is safe. Working as #TeamEurope w/ our neighbours and international partners through…
1351438320853803010,2021-01-19 07:56:18,"RT @SKyriakidesEU: My message to @Europarl_EN 
➡️ Solidarity and coordination is the basis of 🇪🇺 response to #COVID19. 

Τhis is a 🌍 crisis…"
1351437961141907456,2021-01-19 07:54:53,RT @EP_Environment: 🔴 LIVE #EPlenary debate on EU strategy on #COVID19 vaccines https://t.co/voFBxMmRGs
1351434542112976897,2021-01-19 07:41:17,"RT @EU_Commission: “I’ll do it to see my colleagues and students back at the university.”

Prof. Edita Sužiedėlienė,
Professor for Molecula…"
1351226962245799940,2021-01-18 17:56:27,RT @europarlAV: 🔴 Don't miss Tuesday morning 8:30 CET #eplenary will debate the EU's global strategy on COVID19 vaccinations w/ commissione…
1351215315103969289,2021-01-18 17:10:10,"#EU4Health is our biggest ever health programme so we can:

▶Respond to emergencies like COVID-19
▶Make health syst… https://t.co/qrR27BHGiY"
1351121501173460992,2021-01-18 10:57:23,"RT @SKyriakidesEU: Important discussion with 🇫🇷 Industry Minister @AgnesRunacher on #COVID19 vaccines, and our strategic priorities for a s…"
1351104302006358016,2021-01-18 09:49:02,"RT @ECDC_EU: #JustPublished!

#ECDC rapid assessment of laboratory practices and needs related to #COVID19

The report assesses the current…"
1351092090986504193,2021-01-18 09:00:31,@FlattenTheLies The person’s immune system then responds by producing natural defences against an infection by COVI… https://t.co/Mr9i7oumRl
1351091548952424450,2021-01-18 08:58:21,@FlattenTheLies The mRNA vaccine does not alter human DNA. It contains part of the ‘instructions’ from the virus th… https://t.co/TSSoEGWblg
1350769897865936896,2021-01-17 11:40:14,RT @SimonasSatunas: With no delay #Lithuania starts revaccination today! Doctors &amp; others on a priority list will start getting the 2nd jab…
1350769794207907841,2021-01-17 11:39:49,"RT @vonderleyen: Vaccination has started... all the way to the Greek islands! 🇬🇷 
 
In Syros, Rhodes or Chios, health workers are getting t…"
1350735817451462656,2021-01-17 09:24:48,"RT @EAHPtweet: .@WHO has published a report on the #healthcare 
Workforce during the pandemic to consolidate #COVID19 guidance for human re…"
1350734627498033152,2021-01-17 09:20:05,"Speak French?

Listen to infection expert @nathanpsmad on the rigorous examination of data before any vaccine can b… https://t.co/p8xUbK4MwN"
1350722640072335362,2021-01-17 08:32:27,"RT @EU_Commission: Let's do a recap on the state-of-play of COVID-19 vaccines in the EU.

🧪 BioNTech-Pfizer &amp; Moderna - the two vaccines th…"
1350516588710125571,2021-01-16 18:53:40,"RT @EU_Commission: From 🇫🇮 Helsinki to 🇨🇾 Nicosia,
From 🇧🇬 Sofia to 🇵🇹 Montemor-o-Velho,

People across the EU are getting vaccinated again…"
1350419976830791682,2021-01-16 12:29:46,"RT @EfstathAnna: Συνεχίζουμε! ... Αν η χαρά είχε πρόσωπο ... Μάνα, υπομονή, έρχεται η σειρά σου‼️❤️

#thisistheEU 🇬🇷🤝🇪🇺 #StrongerTogether #…"
1350357965350576128,2021-01-16 08:23:22,"“We all need to get vaccinated as soon as it’s possible”

Listen to @CPME_EUROPA’s Dr Montgomery’s thoughts on… https://t.co/6neN40VDFF"
1350343277787099136,2021-01-16 07:25:00,"How does a mRNA vaccine work?

1️⃣ It contains the ‘instructions’ from the virus that causes COVID-19
2️⃣ It allows… https://t.co/Y8ojjjMhPC"
1350168077598646280,2021-01-15 19:48:49,RT @DanaSpinant: Statement from Pfizer/BioNTech on the temporary impact on deliveries of vaccine provoked by the scaling up of vaccine manu…
1350155681719070720,2021-01-15 18:59:33,"RT @MamerEric: ""CEO of Pfizer (...) reassured me that all guaranteed doses of the first quarter will be delivered in the first quarter"" 
Pr…"
1350155662278455306,2021-01-15 18:59:29,"RT @EU_Commission: Vaccines prepare a person’s immune system to recognise and defend itself against a specific disease.

In most coronaviru…"
1350155516966744066,2021-01-15 18:58:54,"RT @vonderleyen: With @2021PortugalEU, we share common priorities:

First, we will support a fast, smooth rollout of vaccination in the EU.…"
1350155397135532033,2021-01-15 18:58:26,"RT @ECDC_Outbreaks: Latest @ECDC_EU #CDTR report is out now!

This week's issue includes updates on:

➡️ #Lyssavirus infection
➡️ #measles…"
1350155244253159426,2021-01-15 18:57:49,"RT @SKyriakidesEU: Important meeting with @CancerLeagues to discuss the close links between #EUPharmaStrategy and #EUCancerPlan. Together,…"
1350072724111192072,2021-01-15 13:29:55,🇫🇷 French pharmacist Pierre Beguerie wants to lead by example to show how #SafeVaccines are the key to get out of t… https://t.co/rOtAhjlrER
1350071616768770054,2021-01-15 13:25:31,"👏🇪🇸 These kind of initiatives are exactly what we need to make sure citizens understand how #VaccinesWork
👇 https://t.co/GakmqUK73y"
1350054714398957569,2021-01-15 12:18:21,RT @EAHPtweet: 🚨Report any suspected side effect with #COVID19vaccines  through Eudravigilance ▶️https://t.co/ZL0PAVEIyL https://t.co/TB2dM…
1350033587693903876,2021-01-15 10:54:24,"The registration link for the Webinar is now fixed. If you cannot see it, you need to clear your browser data or ju… https://t.co/rS5Ct4A862"
1350027902532902912,2021-01-15 10:31:48,"@SASlokenberga Many thanks, Santa. We'll correcting it asap and will let you know."
1350026501513748481,2021-01-15 10:26:14,@RosaCastroB Many thanks for the hint. We'll fix this asap and get back to you.
1350018421480697858,2021-01-15 09:54:08,"How do we better prepare for a health crisis?

We are building a European Health Union for a stronger EU response.… https://t.co/bLJOMpwYpa"
1350012191408316422,2021-01-15 09:29:23,"RT @romaniaineu: Today it was Romanian President @KlausIohannis’s turn to get vaccinated, just as the country is entering phase 2 of its #C…"
1349773425196347394,2021-01-14 17:40:36,@micheclb @eupatientsforum @GasteinForum @YoungGasteiners @EMA_News @wellbeingEU @EPHA_EU @ThinkYoungNGO… https://t.co/jMXk2MjYJy
1349773011478523907,2021-01-14 17:38:58,@PoliticsSense @EU_Commission @ECDC_EU Physical distancing doesn't mean that we can't express solidarity or feel a sense of belonging!
1349772638466568201,2021-01-14 17:37:29,"RT @OBShealth: Our #COVID19 response webinar series returns next Tuesday 19 January at 12 pm CET.

Join us for a discussion on remote consu…"
1349746434715869189,2021-01-14 15:53:21,"RT @ECDC_EU: Latest #COVID19 update (week 01/2021)

Global:
▪ 89 802 096 cases
▪ 1 940 529 deaths

EU/EEA:
▪ 16 938 330 cases
▪ 401 535 dea…"
1349707042387337216,2021-01-14 13:16:49,"Let’s be clear: The only way out of this pandemic is a vaccine. 

Health care professionals like Andra Levite from… https://t.co/saAoWqTWJf"
1349703884420349954,2021-01-14 13:04:16,"RT @ECDC_EU: #JustPublished
Updated 🚦 maps are now online!

These maps aim to support the 
@EUCouncil recommendation on a coordinated appro…"
1349669540783915010,2021-01-14 10:47:48,"RT @ecfin: Thanks to funding from the Investment Plan for 🇪🇺 via the @EIF_EU, SME @ClarinessGlobal grew their online platform to facilitate…"
1349647228424642561,2021-01-14 09:19:09,"RT @EU_Commission: The first batches of the Moderna vaccine are being delivered across EU countries.

Like in Bulgaria, the vaccine has suc…"
1349433320573120514,2021-01-13 19:09:09,"RT @vonderleyen: Here they are! Today doses of the @moderna_tx vaccine have arrived in EU countries - like here, in Bulgaria 🇧🇬 

It is goo…"
1349433237769228291,2021-01-13 19:08:49,"RT @EU_Commission: Des questions sur les vaccins ?

Notre Représentation en France organise vendredi une session de questions-réponses avec…"
1349433140490735618,2021-01-13 19:08:26,"RT @EU_Commission: Clinical trials are essential to make sure new drugs and vaccines are effective and safe.

🇪🇺🎯 The EU supports innovativ…"
1349350929468973056,2021-01-13 13:41:45,RT @EU_H2020: An #enzyme that controls the softness of living #cells could have big implications for the treatment of #cancer and other dis…
1349349106846748678,2021-01-13 13:34:31,"RT @SouthEastCH: HSE/South East Community Healthcare vaccination team members Theresa Kelly, Niamh Bambrick and Brenda Drennan at St. Colum…"
1349343595535458304,2021-01-13 13:12:37,RT @SKyriakidesEU: Our #EUVaccinesStrategy is a clear signal ➡️ we can achieve more together. But procuring vaccines and rolling them out a…
1349338028582559744,2021-01-13 12:50:30,"RT @2021PortugalEU: 🔴 LIVE from 12h45 WET / Em direto a partir das 12h45. 

#EU2021PT  https://t.co/zuoo720ntC"
1349300316974555138,2021-01-13 10:20:39,RT @2021PortugalEU: Portuguese #Health Minister is today presiding over the first informal ministers meeting of #EU2021PT. EU Health Minist…
1349299696993521665,2021-01-13 10:18:11,"RT @SKyriakidesEU: My message to #EPSCO ➡️ two #COVID19 vaccines are authorised, and more doses are coming. Working together, we can ensure…"
1349291740553994240,2021-01-13 09:46:34,"RT @vonderleyen: Today's videoconference on #COVID19 response focused on:

▫️Epidemiological situation, new strains of the virus
▫️Vaccine…"
1349268049661145089,2021-01-13 08:12:25,@ThHuisen @EMA_News @EU_Commission @ECDC_EU Currently there is no evidence that the vaccines authorised in the EU w… https://t.co/8szQ65DUFt
1349263130858315777,2021-01-13 07:52:53,@PLPermRepEU @PremierRP_en @PolandMFA @MZ_GOV_PL @SKyriakidesEU @PAP_eng @thenews_PL @RadioZagranica… https://t.co/mEX0fgMKFt
1349260638200197121,2021-01-13 07:42:58,"Following the positive opinion from @EMA_News &amp; last week's decision on the marketing authorisation, the first dose… https://t.co/Pa4lOtRrqy"
1349259782042120192,2021-01-13 07:39:34,RT @IEHospitalGroup: Nursing staff Grainne O’Toole &amp; Garie Tarrega were the first staff members to receive the #COVID19 vaccine at @NOHCOrt…
1349259733073612801,2021-01-13 07:39:23,"RT @HSECHODNCC: Congratulations to Sarah Jane Stynes, Health Care Assistant in St Mary's Hospital on having her #COVIDVaccination with Kare…"
1349257405167759360,2021-01-13 07:30:08,#StayTuned: Commissioner @SKyriakidesEU participates in today's informal video conference of #EUHealth Ministers de… https://t.co/SLQIfxWHL8
1349256147061125120,2021-01-13 07:25:08,"RT @EMA_News: To ensure each #COVID19vaccine is used safely and effectively, recommendations &amp; precautions are available for:
✔️healthcare…"
1349002233908752384,2021-01-12 14:36:10,"This comes in addition to an already secured broad range of vaccines to be produced in Europe:

https://t.co/shpKHwyuUq"
