tweet_id,created_at,text
1337833779709218818,2020-12-12 18:56:43,"RT @antonioguterres: Saturday marks 5 years since the adoption of the #ParisAgreement.

As the world works towards recovery from the impact…"
1337820353247272963,2020-12-12 18:03:22,RT @MikeBloomberg: We need an all-in approach to fight climate change. Thank you @antonioguterres &amp; @UN for co-hosting the Climate Ambition…
1337812459017662468,2020-12-12 17:32:00,"Young people get a huge amount of their information online, where false and potentially harmful advice is prevalent… https://t.co/LKCIwADQtL"
1337798461266288640,2020-12-12 16:36:22,RT @antonioguterres: I call on leaders worldwide to declare a State of Climate Emergency in their countries until carbon neutrality is reac…
1337788679193059329,2020-12-12 15:57:30,"""On the path to #COP26, I urge everyone to show ambition, stop the assault on our planet -- and do what we need to… https://t.co/uFlF9lPVnF"
1337760413426003969,2020-12-12 14:05:11,Watch live: Global leaders meet virtually at the Climate Ambition Summit to commit to renewed and increased… https://t.co/NYQyo4wYKB
1337729412071108608,2020-12-12 12:02:00,Ending the #COVID19 crisis and building a safer and healthier future requires investing in health systems that prot… https://t.co/Sak5HrJSwd
1337709784305373184,2020-12-12 10:44:00,"RT @MelissaFleming: ""Every day the impact of what I do can potentially save somebody's life.""

While @WFP received the #NobelPeacePrize thi…"
1337699716654624770,2020-12-12 10:04:00,"Donors have pledged more than $370 million to help @UNCERF deliver life-saving aid to those most in need. 

The fun… https://t.co/ymGHPP4cXs"
1337670020462039040,2020-12-12 08:06:00,"Primary health care can help protect people during #COVID19 and will be critical to recover better.

More from @WHO… https://t.co/5KI9KjfDya"
1337638814928367616,2020-12-12 06:02:00,Hundreds of thousands of internally displaced Yemenis are facing food insecurity &amp; potential famine due to the comb… https://t.co/wFpB8sq9pa
1337608364348600321,2020-12-12 04:01:00,"The UN provides impartial mediation to prevent &amp; de-escalate conflict. 

More on Saturday's International Neutralit… https://t.co/84Z6RZzmdw"
1337579171883733002,2020-12-12 02:05:00,"#Health4All means primary health care that:
• is affordable &amp; closer to communities 🏠
• protects against disease 🦠… https://t.co/zfVgymuIfK"
1337566094102499329,2020-12-12 01:13:02,RT @GlobalGoalsUN: Leaders will gather for the Climate Ambition Summit on 12 Dec &amp; make commitments to tackle climate change. Individual ac…
1337557186659176448,2020-12-12 00:37:38,"RT @WFP: .#Throwback to when we first learned about the #NobelPeacePrize 🕊️🌟

How would you react?"
1337548218259759105,2020-12-12 00:02:00,The 5th anniversary of the historic #ParisAgreement is an important moment to renew #ClimateAction commitments to h… https://t.co/QwK0HyahEG
1337535714561548289,2020-12-11 23:12:19,RT @UN_Disarmament: We are celebrating that our #Youth4Disarmament initiative won a 2020 #BillionActs of Peace Award for Best Coalition Bui…
1337526443010560007,2020-12-11 22:35:28,RT @Refugees: COVID-19 has dangerously stretched the capacity of countries in Latin America and the Caribbean hosting the majority of refug…
1337518522503753729,2020-12-11 22:04:00,"Our efforts may not always make headlines -- but for 75 years, the UN has been working to prevent conflict and keep… https://t.co/Dcl1JEdPlB"
1337502544722071553,2020-12-11 21:00:30,"RT @COP26: ""We now need all hands on deck to solve the climate crisis""

🌊...Ahead of the Climate Ambition Summit, we spoke to Swimmer &amp; @UN…"
1337491195711393792,2020-12-11 20:15:25,"RT @Refugees: Nearly 50,000 Ethiopian refugees have now crossed into eastern Sudan, with some reporting having to evade armed groups to rea…"
1337479772142759936,2020-12-11 19:30:01,"As #ParisAgreement turns 5, our planet is in no mood to celebrate.

Amid rising temperatures &amp; extreme weather even… https://t.co/YIYEQVQGvK"
1337468606230257668,2020-12-11 18:45:39,"RT @UNICEF: Happy birthday to us! 💙

UNICEF has been working tirelessly for 74 years #ForEveryChild, and we won’t stop."
1337461165232885762,2020-12-11 18:16:05,"RT @WMO: It's International #MountainDay 
Mountain regions cover about a quarter of the Earth’s land surface. They are important sources of…"
1337450071315517442,2020-12-11 17:32:00,"Happy Birthday, @UNICEF!

From responding to emergencies, to delivering life-saving vaccines, to providing educatio… https://t.co/A5ToZejtxC"
1337443269815521280,2020-12-11 17:04:58,RT @UNOCHA: Ethiopia: food rations for displaced people in Tigray have run out. We reiterate our urgent call for unconditional &amp; safe human…
1337437406128185350,2020-12-11 16:41:40,"RT @UNEP: Mountains🌄 make up 1/4 of our 🌍’s land area &amp; are a hugely important refuge for biodiversity &amp; iconic endangered species.
 
Join…"
1337430621648531456,2020-12-11 16:14:43,"""The #COVID19 pandemic provides overwhelming evidence that we need more — and more effective — multilateralism, wit… https://t.co/xBbi2IwKxG"
1337412147635245057,2020-12-11 15:01:18,"RT @FAO: Today is International Mountain Day! 

Mountains and their biodiversity provide 👇

🍒 food
💊 medicine
💧 water
🌬️ air quality regula…"
1337404773188825088,2020-12-11 14:32:00,"Mountains cover more than 25% of the earth's land surface and are home to nearly 1 billion people. Yet, they are in… https://t.co/d8P86YFhzI"
1337396254909861890,2020-12-11 13:58:09,"RT @MelissaFleming: Looking forward to speaking about how we can communicate to increase trust, acceptance and demand for #COVID19 vaccines…"
1337382878812860419,2020-12-11 13:05:00,"#FBF to December 2015 when 197 countries adopted the #ParisAgreement to tackle the climate crisis.

On its 5th anni… https://t.co/ErYt3J9sqq"
1337379133186322435,2020-12-11 12:50:07,RT @UNYouthEnvoy: Join us for Ep 7⃣ of #Youth4ClimateLive to learn all about the role of innovation &amp; entrepreneurship in driving #ClimateA…
1337351924773838848,2020-12-11 11:02:00,"Education is a human right, not a privilege.

As @UNESCO Convention against Discrimination in Education turns 60 th… https://t.co/V0QVK9Zmfl"
1337329013660979200,2020-12-11 09:30:57,"RT @GlobalGoalsUN: As @UN Chief @antonioguterres said, the state of the planet is broken. But the solutions are there. Now is the time to t…"
1337322480877203457,2020-12-11 09:05:00,"From carbon neutral airports ✈️ to all women solar teams ☀️, the UN Global #ClimateAction awards shine a light on i… https://t.co/v9r7kkvDX0"
1337276930446389250,2020-12-11 06:04:00,"Mountains...
🏡 are home to nearly 1 billion people;
🌱 host 25% of biodiversity on land;
💧 provide key food crops &amp;… https://t.co/VQt9EF3HwN"
1337233645011161093,2020-12-11 03:12:00,"The @UNEP Champions of the Earth show the amazing potential of individual &amp; collective #ClimateAction.

Meet the 20… https://t.co/tV2gXKMKK5"
1337203194376704001,2020-12-11 01:11:00,The Universal Declaration of Human Rights has helped improve the lives of millions and lay the foundations for a mo… https://t.co/6k267w9Xz4
1337163372564008960,2020-12-10 22:32:45,"""This Nobel Peace Prize is more than a thank you. It is a call to action.""

-- @WFPChief David Beasley accepted the… https://t.co/hYZAKl3k1e"
1337142990113026048,2020-12-10 21:11:46,"RT @GlobalGoalsUN: The #ActNow campaign is partnering with the animated movie #BabaYagaVR to help save forests! 

Check out the mobile app…"
1337126438638534656,2020-12-10 20:06:00,"The UN is joining people, business, cities &amp; countries around the world in taking #ClimateAction.

In total, we off… https://t.co/1Z3JEMPA8g"
1337110462463348741,2020-12-10 19:02:31,"RT @UNDP: Ahead of the Global Climate Ambition Summit on 12 December, @UNDP teams from around the world explain how we're working with 115…"
1337102279720235010,2020-12-10 18:30:00,The #16Days of activism against gender-based violence wrap up on Thursday's #HumanRightsDay -- but the fight to ens… https://t.co/cl80M7TjBS
1337094846234959878,2020-12-10 18:00:28,"RT @UNFCCC: #ClimateAction is unstoppable! 

On the eve of the #ParisAgreement 5th anniversary, let's meet and celebrate the everyday #Clim…"
1337080385616961538,2020-12-10 17:03:00,#TBT to December 2015 when UN Messenger of Peace @leodicaprio joined global leaders at #COP21 where the historic… https://t.co/x4F73qEqQv
1337072213258858500,2020-12-10 16:30:31,"RT @WFPChief: We are so honored to accept the #NobelPeacePrize today. At the same time, it is my tragic duty to tell you that famine is at…"
1337064320585392129,2020-12-10 15:59:10,RT @UNEP: The world needs bold action #ForNature more than ever. Champions of the Earth is the @UN’s highest environmental honour - these a…
1337058120032509952,2020-12-10 15:34:31,"RT @UNESCO: Like his father, Martin Luther King III sets an example through his tireless efforts to #FightRacism.

On #HumanRightsDay, we'r…"
1337057484431904775,2020-12-10 15:32:00,"The freedoms enshrined in the Universal Declaration of Human Rights remain as relevant as ever, and must be at the… https://t.co/k9xif7VwkO"
1337049685580787714,2020-12-10 15:01:00,"RT @UN_Women: On #HumanRightsDay, we remember and celebrate Eleanor Roosevelt and the women who shaped the Universal Declaration of Human R…"
1337041979822264326,2020-12-10 14:30:23,"RT @antonioguterres: I intend to receive the #COVID19 vaccine once my turn comes.

I encourage everyone with access to get vaccinated. It i…"
1337035590546710529,2020-12-10 14:05:00,"From reducing emissions and air pollution to decarbonizing the shipping sector, see how #ClimateAction initiatives… https://t.co/4DrdvPcwKh"
1337010983861166080,2020-12-10 12:27:13,"RT @UNHumanRights: On Dec 10, join our #HumanRightsDay event, here on @UNHumanRights / unitednationshumanrights. Theme: How to #RecoverBett…"
1337003629224595457,2020-12-10 11:58:00,Watch LIVE as our colleagues at @WFP accept the #NobelPeacePrize for their tireless efforts to achieve #ZeroHunger… https://t.co/hFNZBnS5HP
1336974437493526530,2020-12-10 10:02:00,The Universal Declaration of Human Rights has helped improve the lives of millions of people and lay the foundation… https://t.co/4JstdIVNkb
1336965809655181317,2020-12-10 09:27:43,"RT @antonioguterres: The #COVID19 pandemic has reinforced a fundamental truth: human rights violations harm us all.

People and their right…"
1336944741561200641,2020-12-10 08:04:00,"By mid-2020, 80 million people worldwide were forcibly displaced due to persecution, conflict &amp; human rights violat… https://t.co/z0gQDZlOQo"
1336899946239418369,2020-12-10 05:06:00,"""People and their rights must be front &amp; centre of response &amp; recovery.

We need universal, rights-based frameworks… https://t.co/rB1QRfiitW"
1336854396525662209,2020-12-10 02:05:00,"As we work towards recovery from #COVID19, we must build back greener for our planet &amp; our future.

On the 5th… https://t.co/XCUsepDqko"
1336828554684850177,2020-12-10 00:22:19,"RT @antonioguterres: A peaceful Ethiopia is essential for the prosperity of its people &amp; the Horn of Africa region.

The @UN's immediate pr…"
1336818774863974408,2020-12-09 23:43:27,"RT @WFPChief: Silence the guns.
Stop the airstrikes.
End the wars.

Peace and reconciliation are missing ingredients for a world without hu…"
1336808342862389249,2020-12-09 23:02:00,"#COVID19 has exacerbated inequalities, poverty, discrimination &amp; other challenges.

Human rights must be at the hea… https://t.co/pMogJVTHS4"
1336799878119362563,2020-12-09 22:28:22,"RT @COP26: #TogetherForOurPlanet 🌏

Ahead of the Climate Ambition Summit, we heard from @BLACKPINK about their journey to learn more about…"
1336789070060658694,2020-12-09 21:45:25,"RT @mbachelet: #COVID19 has left us exposed, vulnerable, and weakened. Yet, it has also provided clear insights on how we can turn disaster…"
1336777892219351040,2020-12-09 21:01:00,.@EduCannotWait Director @YasmineSherif1 has dedicated her life to helping children &amp; refugees in humanitarian emer… https://t.co/knHiSL8FEi
1336770242383581188,2020-12-09 20:30:36,"RT @antonioguterres: Corruption drains resources, undermines trust in institutions and exacerbates inequalities.

Recovery from the #COVID1…"
1336760161084600321,2020-12-09 19:50:32,RT @WHO: 7⃣ of the world's top 🔟 causes of death are noncommunicable diseases. This is an increase from 4⃣ of the 🔟 leading causes in 2000.…
1336748699930644481,2020-12-09 19:05:00,"The pandemic has left us exposed, vulnerable &amp; weakened. Yet, it has also provided clear insights on how we can tur… https://t.co/TveBeFEaHI"
1336740486229397510,2020-12-09 18:32:22,"RT @antonioguterres: Genocide always has multiple clear warning signs. Victims are often early targets of hate speech, discrimination &amp; vio…"
1336729238028881921,2020-12-09 17:47:40,"RT @UNESCO: The World #PressFreedom Conference is kicking off today!

Join @mariaressa, @BumillerNYT, @nimaelbagir, @Linaattalah and many m…"
1336717997805727744,2020-12-09 17:03:00,"Latest @UNEP #EmissionsGap report shows that despite a dip in CO2 emissions caused by the pandemic, the world is st… https://t.co/WaZN4UyVo5"
1336695678660210689,2020-12-09 15:34:19,"RT @UNEP: 🔴The #EmissionsGap🔴

Despite a dip in CO2 emissions caused by the #COVID19 pandemic, the world is still heading for a temperature…"
1336686310371848196,2020-12-09 14:57:05,RT @UNDP: We work with 115 countries across the world to turn the #ClimatePromise into #ClimateAction. We’re committed to ensuring that eve…
1336673454121218048,2020-12-09 14:06:00,"Preventing genocide requires early action to protect those at risk.

More on the UN's work to #PreventGenocide on W… https://t.co/5ayyBRk6pX"
1336651577126510593,2020-12-09 12:39:04,RT @UNODC: On International Anti-Corruption Day #IACD2020 join the CALL TO ACTION for the world to RECOVER with INTEGRITY 👉https://t.co/KKs…
1336627400742825984,2020-12-09 11:03:00,"""Corruption drains resources from people who need them, undermines trust in institutions, exacerbates the vast ineq… https://t.co/nHoBcrI3Eq"
1336602001619230720,2020-12-09 09:22:04,"RT @UNReliefChief: COVID has been the biggest problem the world has faced for more than 50 years. 

Thanks to @BrookingsInst for the opport…"
1336597705112563713,2020-12-09 09:05:00,"On Wednesday's #PreventGenocide day, find out about the Genocide Convention &amp; its role in combating and preventing… https://t.co/P4IbnKRdS0"
1336567002643750912,2020-12-09 07:03:00,"Our choices matter. 
Our actions count. 

Ahead of Saturday's #ParisAgreement anniversary &amp; Climate Ambition Summit… https://t.co/ufkDSRsZup"
1336537809985757184,2020-12-09 05:07:00,"Corruption negatively impacts everyone, everywhere - and could hamper the achievement of the #GlobalGoals &amp; delay t… https://t.co/U6e6eQ8thp"
1336506353209069571,2020-12-09 03:02:00,"""Genocide is the most heinous of crimes, encompassing all it touches in a tsunami of hate and destruction. It is an… https://t.co/0ynQoHnTsa"
1336483200055566339,2020-12-09 01:30:00,Sudan: International support is critical as the country continues on path toward democratic transition amid politic… https://t.co/Le2hIyB06I
1336462815809269760,2020-12-09 00:09:00,An inclusive recovery from #COVID19 can only be achieved with integrity through increased oversight &amp; transparency… https://t.co/ZuA41IB9SY
1336433387649835009,2020-12-08 22:12:04,"""An investment in @UNCERF is an investment in humanity.""

-- @antonioguterres at high-level pledging event for glob… https://t.co/Gfj4SNcwac"
1336422962443005954,2020-12-08 21:30:38,"RT @UNEP: The most ambitious global banking sector initiative supporting the transition to net zero has just released its 1st report.

Find…"
1336411743606743049,2020-12-08 20:46:03,"RT @WHO: Are you ready to 'Commit to Quit' tobacco❓

Today marks the start of WHO's year-long global campaign for #WorldNoTobaccoDay 2021,…"
1336400656593252352,2020-12-08 20:02:00,"""Solidarity is humanity. Solidarity is survival."" -- @antonioguterres

Solidarity and kindness are key for tackling… https://t.co/waIlhtcwV3"
1336392706436763654,2020-12-08 19:30:24,"RT @Refugees: What do you need to be warm this winter? We asked &amp; you answered.

Check out “What You Need to be Warm” featuring many of you…"
1336381415487836166,2020-12-08 18:45:32,"RT @WorldBank: .@WorldBank's #COVID19 health response is supporting developing countries to: 
🚑Provide emergency healthcare
🔬Increase disea…"
1336370961139044353,2020-12-08 18:04:00,"#COVID19 has impacted lives around the world &amp; indigenous peoples have been hit particularly hard.

This week, a… https://t.co/0C8ZMF3atT"
1336351278885187590,2020-12-08 16:45:47,"RT @UNHumanRights: Thank you @Twitter for launching the emoji for #HumanRightsDay, which is on Dec 10! 

Let's ensure human rights are at t…"
1336340259118796801,2020-12-08 16:02:00,The 5th anniversary of the #ParisAgreement is an important moment to renew #ClimateAction commitments to help us ma… https://t.co/iEF4zaUHVa
1336332887566651399,2020-12-08 15:32:42,"RT @WFP: Join us: On December 10th, WFP will accept the #NobelPeacePrize.

Tune in live to mark this moment together with the Prime Ministe…"
1336326090416001033,2020-12-08 15:05:42,"RT @COP26: #ClimateAction cannot wait!

🌎 The Climate Ambition Summit
🗓️ December 12
💚 A live, global virtual event

5 days to go until the…"
1336310311473831936,2020-12-08 14:03:00,"The number of students affected by school closures due to #COVID19 soared by nearly 40% in November.

@UNICEF is ur… https://t.co/jAPOxnysdl"
1336292696353333248,2020-12-08 12:53:00,"RT @FoodSystems: 📣 As you’re planning your week, don’t miss these Action Track Public Forums!

 AT 2: Shift to sustainable consumption patt…"
1336264761063985152,2020-12-08 11:02:00,".@UNCERF delivers life-saving humanitarian aid to those who need it most. 

At a high-level pledging event on Tuesd… https://t.co/b1dNb5VMqc"
1336220469083639808,2020-12-08 08:06:00,"Insights from behavioural science can help shed light on the threat of terrorism.

A new international hub aims to… https://t.co/YtS6GCXGsy"
1336174667174998016,2020-12-08 05:04:00,"Women #ServingForPeace with @UNPOL:
🕊 help build &amp; sustain peace;
👮‍♀️ provide sense of security;
👩‍🏫 serve as role… https://t.co/gwrvOLa7Yo"
1336129620601524226,2020-12-08 02:05:00,"Shift to green economy could yield economic gains of $26 trillion globally through 2030.

#ClimateAction is not onl… https://t.co/PRNTZoMMzY"
1336095049654939648,2020-12-07 23:47:37,"RT @antonioguterres: I remain very concerned about the situation in the Tigray province of Ethiopia.

It is essential to quickly restore th…"
1336083819032698881,2020-12-07 23:03:00,"“Protection of civilians remains a central priority for @MONUSCO.”

@SRSG_MONUSCO Leila Zerrougui warns Security Co… https://t.co/yllp5dBO5U"
1336068306781003777,2020-12-07 22:01:21,"RT @globalcompact: Ahead of the #ParisAgreement's 5th anniversary, 360 companies — more than double since COP25 — are now ramping up their…"
1336053256884269058,2020-12-07 21:01:33,"RT @Refugees: Climate change is multiplying risks for displacement and refugees. 

This is what we're doing about it. #ClimateAction https:…"
1336038017014722560,2020-12-07 20:01:00,"""Aviation is an important engine of our world, and will play a critical role in lifting the world to recovery from… https://t.co/8d4XigoyFZ"
1336022784355540993,2020-12-07 19:00:28,"RT @MelissaFleming: #COVID19 isn't just a public health emergency, but also a communication crisis.

On last week's @WEF podcast 'World Vs…"
1336015276882669577,2020-12-07 18:30:38,"#COVID19 is having a dramatic impact on sexual &amp; reproductive health rights, from increased domestic violence &amp; fem… https://t.co/51eSiSAOpw"
1336003969865424899,2020-12-07 17:45:42,"RT @COP26: ""Now is the moment""

Sir David Attenborough's call to action 👇

Just one week until the Climate Ambition Summit! 

On December 1…"
1335988323656011777,2020-12-07 16:43:32,The aviation industry helps support economic &amp; social development around the world and can help achieve the… https://t.co/qi3CuEhkd2
1335979929201217537,2020-12-07 16:10:11,"RT @UNHumanRights: #Afghanistan: While the justice system’s response to female victims of violence has improved, it continues to fail them…"
1335949034519977985,2020-12-07 14:07:25,"“Dear people of the world, please don’t forget Yemen. I hope in the future we can be together in peace.""

-- 12-yea… https://t.co/oL9kNZM463"
1335902624969846784,2020-12-07 11:03:00,"The world is witnessing record-high levels of displacement.

Every day, the UN works to provide protection for 82.5… https://t.co/I3zHZPFFsG"
1335879746123665408,2020-12-07 09:32:05,"RT @antonioguterres: #COVID19 and the climate crisis have brought us to a threshold.

Now is the time to transform our relationship with th…"
1335857075101061120,2020-12-07 08:02:00,"Every week, 5,000+ young women aged 15–24 years become infected with HIV.

Ensuring girls are able to complete seco… https://t.co/pdFOISjgen"
1335768238999953409,2020-12-07 02:09:00,"There are no blurred lines when it comes to consent. 

There is no excuse for rape. 

During these #16Days of activ… https://t.co/XvFE3w9AfM"
1335722940650774528,2020-12-06 23:09:00,"1/3 of our food is lost or wasted every year.

Be a #ClimateAction Superhero and help take care of nature by buying… https://t.co/5SvUDZMzYM"
1335675379462365188,2020-12-06 20:00:00,"""Please take care of your health and be responsible.""

Hear from Soraya Bahgat, a #COVID19 survivor, about her expe… https://t.co/Ip2IWhIIc4"
1335632343764234245,2020-12-06 17:09:00,"Physical distancing does not have to mean social or emotional isolation.

Connect with your loved ones. 

We are in… https://t.co/qPhKOZunjf"
1335587045348093952,2020-12-06 14:09:00,1 in 33 people around the world will need humanitarian assistance in 2021 -- that's a 40% increase since the beginn… https://t.co/r67jZrgzxH
1335562130943324160,2020-12-06 12:30:00,.@EduCannotWait Director @YasmineSherif1 has dedicated her life to helping children &amp; refugees affected by conflict… https://t.co/NEiC3r7t6W
1335541746868965378,2020-12-06 11:09:00,"The climate crisis has not stopped amid #COVID19. 
Delaying #ClimateAction costs livelihoods and lives. 

We need a… https://t.co/NlqWktLrQa"
1335496448343871494,2020-12-06 08:09:00,"Women &amp; lower-paid workers have been disproportionately affected by the #COVID19 crisis.

Adequate minimum wages ca… https://t.co/VedEwpFIqX"
1335451149537857537,2020-12-06 05:09:00,"The 2020 UN Media Seminar on Peace in the Middle East is happening virtually on 8-9 December. 

Send your questions… https://t.co/N72UNleNiB"
1335407361071206400,2020-12-06 02:15:00,"""I firmly believe that 2021 can be a new kind of leap year — the year of a quantum leap towards carbon neutrality.""… https://t.co/pPgRGFNP8t"
1335351153115205634,2020-12-05 22:31:39,"UN Volunteers can make a positive impact on people's lives and help achieve the #GlobalGoals.

On Saturday's Intern… https://t.co/EItrseIsOr"
1335269201284567043,2020-12-05 17:06:00,"There are more organisms within 1 gram of healthy soils than there are people on Earth. 

On Saturday's… https://t.co/7RZ7X8plFT"
1335260841155977216,2020-12-05 16:32:47,"RT @UNVolunteers: Without #volunteers, societies would not function

Without volunteers, the fight against #COVID19 would have been much ha…"
1335250976895361025,2020-12-05 15:53:35,"RT @antonioguterres: Around the world, volunteers have been on the frontlines of the medical and social response to #COVID19. 

This Intern…"
1335222896084447232,2020-12-05 14:02:00,"Volunteers build a sense of togetherness. They strengthen social cohesion &amp; help protect communities.

Volunteers d… https://t.co/BPGLewMnxW"
1335177849095868416,2020-12-05 11:03:00,"Healthy soils are key for:
🌱 Adapting to climate change
💧 Providing clean water
🍎 Achieving food security &amp; more.… https://t.co/7MiZHOlGJu"
1335153557616668676,2020-12-05 09:26:28,"RT @MelissaFleming: ""If you and I cannot change the world, children can do it.""

@EduCannotWait's @YasmineSherif1 is using her strong sense…"
1335133054042599424,2020-12-05 08:05:00,"Happy International Volunteer Day!

Volunteers are on the frontlines of the #COVID19 response, from distributing fo… https://t.co/KqY9YYQu9Q"
1335087503829655552,2020-12-05 05:04:00,"Soil is a living resource, home to more than 25% of our planet's biodiversity. Protecting it is key to maintaining… https://t.co/vaFDJefmCZ"
1335056549811773452,2020-12-05 03:01:00,"The work &amp; commitment of millions of volunteers around the world have been essential amid the #COVID19 crisis. 

On… https://t.co/4dCqYG2iRw"
1335026350881603585,2020-12-05 01:01:00,Every effort must be made to ensure the pandemic recovery leaves no one behind &amp; ensures people everywhere can live… https://t.co/YqaCfZZPbW
1335012006290747396,2020-12-05 00:04:00,"At @UNFCCC #ClimateDialogues, a record number of countries shared the #ClimateAction progress they have made.

~8,0… https://t.co/xjskDZ21kd"
1334981555643699203,2020-12-04 22:03:00,"Every 5 seconds, the equivalent of one soccer field is lost due to soil erosion, which is a major threat to food se… https://t.co/Gka4lFP8ZA"
1334974242606247942,2020-12-04 21:33:56,"RT @MelissaFleming: For many women &amp; girls, staying at home due to #COVID19 means the opposite of staying safe.

On Dec 7, at 11am EDT, I w…"
1334962814738440198,2020-12-04 20:48:32,"RT @antonioguterres: In overcoming #COVID19, we can also avert climate catastrophe and restore our planet.

We have a chance to not simply…"
1334948451860287489,2020-12-04 19:51:27,"Good #ClimateAction news:
The UK has announced an ambitious new target to reduce emissions by at least 68% by 2030.… https://t.co/rJGrgYpzjz"
1334934478037389313,2020-12-04 18:55:56,"RT @UNFCCC: The UNFCCC virtual #ClimateDialogues wrapped up today, having brought together some 8000 attendees over 2 weeks.

Governments a…"
1334920739519148036,2020-12-04 18:01:20,RT @UNEP: The Principles for #ResponsibleBanking are a unique framework for ensuring that signatory banks’ strategy &amp; practice align with t…
1334906561659998208,2020-12-04 17:05:00,"""Making peace with nature is the defining task of the 21st century. It must be the top, top priority for everyone,… https://t.co/CvX1xAua5d"
1334886571082981376,2020-12-04 15:45:34,"RT @Refugees: UNHCR stands ready to resume its full humanitarian activities in Ethiopia's Tigray region as soon as the situation allows, fo…"
1334867176138952707,2020-12-04 14:28:30,"RT @UN_PGA: Day 2 of #UNGASS on #COVID19 continues today. Yesterday we heard from Member States, at the highest political level, their comm…"
1334860759893831680,2020-12-04 14:03:00,"More and more cities &amp; countries are joining the #RaceToZero, taking #ClimateAction and committing to reach net zer… https://t.co/DAT4g5xYFt"
1334848156274749440,2020-12-04 13:12:55,"RT @UNHumanRights: 🇧🇾#Belarus: More than 27,000 people have been arrested since 9 August and recent weeks have seen continued deterioration…"
1334815964756664324,2020-12-04 11:05:00,"#COVID19 could push the number of people living in extreme poverty to over 1 billion by 2030.

New @UNDP study call… https://t.co/yUYfGyPPLV"
1334789929403080704,2020-12-04 09:21:33,"RT @antonioguterres: Making peace with nature is the defining task of the 21st century.

It must be the top, top priority for everyone, eve…"
1334769911026028544,2020-12-04 08:02:00,Well-functioning banks play a crucial role in financing sustainable development &amp; can help achieve the #GlobalGoals… https://t.co/kirxfipWM1
1334725115867643909,2020-12-04 05:04:00,"Based on @WHO recommendations, the UN Commission on Narcotic Drugs reclassified cannabis out of the most dangerous… https://t.co/b11RoIOnhC"
1334680069021839361,2020-12-04 02:05:00,"2020 has been a catastrophic year for the world's children, many of whom have been affected by #COVID19, the climat… https://t.co/2LDokmcJ6N"
1334646069570002947,2020-12-03 23:49:54,"RT @antonioguterres: Thank you, Sir David Attenborough, for our frank discussion on the state of our planet.

You are a fierce and tireless…"
1334634519077384193,2020-12-03 23:04:00,"Countries came together on Thursday for a special #UNGA session on #COVID19.

World leaders reflected on how the UN… https://t.co/Eh73pXX6qz"
1334617470930399233,2020-12-03 21:56:15,RT @UNFPA: 🟠@UNFPA has collaborated with @etinosa_yvonne on a storytelling series that recounts what women in #Nigeria have endured in the…
1334603408314077193,2020-12-03 21:00:22,"RT @UNCTAD: The #coronavirus crisis threatens to reverse decades of diligent development progress in the world's poorest nations.

Our new…"
1334589723667558400,2020-12-03 20:06:00,"#COVID19 &amp; the climate crisis have brought us to a threshold.  

We can't go back to the old normal of inequality,… https://t.co/lAO7PTteCX"
1334573250400178178,2020-12-03 19:00:32,"RT @UNICEF: War.
Climate change.
Natural disasters.
COVID-19.

2020 has been relentless for children affected by conflict and crises. 

Now…"
1334558324885516288,2020-12-03 18:01:14,"RT @UNHumanRights: We are excited to announce this partnership with @Paralympics. We look forward to @Tokyo2020, and to advance the human r…"
1334543670423404552,2020-12-03 17:03:00,"""As the world recovers from the pandemic, we must ensure that the aspirations and rights of persons with disabiliti… https://t.co/O1DM65NXPt"
1334529547472134145,2020-12-03 16:06:53,"RT @antonioguterres: When crises such as #COVID19 grip communities, people with disabilities are among the worst affected.

Let's commit to…"
1334512916893229056,2020-12-03 15:00:48,"RT @WHO: It's International Day of Persons with Disabilities

#Disability is part of the human experience.
Over 1B people, ~15% of the 🌍's…"
1334498875298570241,2020-12-03 14:05:00,"#VaccinesWork

Vaccines are safe &amp; help prevent millions of deaths every year. Yet, a growing number of networks se… https://t.co/yoetwZkTyy"
1334479668586668033,2020-12-03 12:48:41,"RT @UNESCO: ""To have a disability is not an obstacle. You just have to believe in yourself &amp; believe in your dreams!""

On #DisabilitiesDay,…"
1334464505624080384,2020-12-03 11:48:25,"RT @UN_Women: Consent.
It’s actually very simple.

#orangetheworld #16days
#GenerationEquality https://t.co/LRmfbeePNd"
1334452570257932289,2020-12-03 11:01:00,"""My teacher tells me to paint what's in my mind &amp; in my dreams.""

Artist Amir Tamang was born without the use of hi… https://t.co/pSBGSRmEDb"
1334425964810555393,2020-12-03 09:15:17,"RT @UNOCHA: 🦗🦗Desert locusts are among the most dangerous migratory pests in the world.

Here is how @UNCERF supported the fight against th…"
1334407523261173760,2020-12-03 08:02:00,"""Making peace with nature is the defining task of the 21st century. 
It must be the top, top priority for everyone,… https://t.co/6ge00SsXhY"
1334363482741821441,2020-12-03 05:07:00,"Recovering better after #COVID19 will require creating inclusive environments, including workplaces free of discrim… https://t.co/IU4wU83UEy"
1334317932579590153,2020-12-03 02:06:00,"0️⃣ Achieve global carbon neutrality. 
💵 Align global finance behind the #ParisAgreement. 
🌎 Deliver a breakthrough… https://t.co/sjMtWQOwM5"
1334271879541116939,2020-12-02 23:03:00,"""We are 1.5 billion strong and, notwithstanding the fact we disproportionately bear the brunt of the worst effects… https://t.co/JKlEjam5cs"
