tweet_id,created_at,text
1354071544599867392,2021-01-26 14:19:48,"I couldn't agree more with my brother @dagiulstein - 'If you want to go fast - go alone, if you want to go far - go… https://t.co/RZSx19luCx"
1354071541101846528,2021-01-26 14:19:47,2021 could be a year with renewed hope when we can overcome the acute phase of the pandemic if we #ACTogether on:… https://t.co/wYpcCGEvZo
1354070559831838720,2021-01-26 14:15:53,"Pleased to speak at the @noradno Conference 2021 on 'A new start – together or every state for itself?', along with… https://t.co/2e1a6NJkNe"
1354069695893295105,2021-01-26 14:12:27,One of the ways @WHO is helping to tell stories about health is through its #HealthForAll Film Festival. The deadli… https://t.co/pwTCAvTJfN
1354060237922304002,2021-01-26 13:34:52,"RT @WHO: ""Following the recommendations of the Interagency Coordination Group on #AntimicrobialResistance, we have come together to advocat…"
1354014627244421120,2021-01-26 10:33:38,"RT @WHO: LIVE with @DrTedros from @noradno Conference 2021: A new start – together or every state for itself?

https://t.co/Tuiqa3QpC5 #ACT…"
1353838570998476800,2021-01-25 22:54:03,"As we speak, rich countries are rolling out vaccines, while the world’s least-developed countries watch and wait. E… https://t.co/e7eWDNq1Sl"
1353838336285306882,2021-01-25 22:53:07,Vaccine nationalism might serve short-term political goals. But it’s in every nation’s own medium and long-term eco… https://t.co/5UvQaGtt4i
1353830100949721088,2021-01-25 22:20:23,"Vaccines are giving us hope, which is why every life we lose now is even more tragic. We must take heart, take hope and take action."
1353828042787983361,2021-01-25 22:12:12,"This week, we expect to reach 100 million cases of #COVID19.  Numbers can make us numb to what they represent:  eve… https://t.co/GyqzPhXCLJ"
1353813340364144641,2021-01-25 21:13:47,"RT @WHOEMRO: At @WHO's #EB148, global health leaders &amp; ministers of health urged for concerted and emergency efforts to finally rid the wor…"
1353809491297509377,2021-01-25 20:58:29,"RT @ICRC_Africa: ""People felt hopeless saying we are all going to die”. 

Over 55,000 people have fled Tigray, Ethiopia for Sudan.

 This i…"
1353804823842402309,2021-01-25 20:39:57,"Thank you @sundarpichai, Ruth Porat &amp; your teams at @Google for your efforts to ensure factual health information i… https://t.co/DcVV0g0EUl"
1353793583300681735,2021-01-25 19:55:17,"Very productive call with my brother, #SouthAfrica 🇿🇦 President @CyrilRamaphosa, on ensuring #COVID19 vaccines get… https://t.co/yX68nPU8WU"
1353765249288200196,2021-01-25 18:02:41,RT @emmanuel_tag: “You might be sick of hearing it. You might be sick of doing it. But the virus is not sick of you. Please do your part.”…
1353751309493665793,2021-01-25 17:07:18,RT @WHO: Media briefing on #COVID19 with @DrTedros https://t.co/bYVPk0J0aD
1353729778772307968,2021-01-25 15:41:44,Thank you Israel for your leadership @IsraelinGeneva @MeiravEShahar https://t.co/a4ETSBeBjz
1353714098433875969,2021-01-25 14:39:26,"RT @VMTrevino: አመሰግናለውAmeseginalew
Thank you! @DrTedros for your solidarity and best wishes for swift recovery of our President @lopezobrad…"
1353713415865442309,2021-01-25 14:36:43,"RT @TheElders: Last year, Mary Robinson and Ban Ki-moon unveiled the 2020 Doomsday Clock. It was set to 100 seconds to midnight. 

On 27 Ja…"
1353711309523709953,2021-01-25 14:28:21,"RT @NorwayInGeneva: 🇳🇴 @ #EB148:

The use of #Polio resources during #COVID19 has given a unique possibility to show how polio resources ca…"
1353633589380919296,2021-01-25 09:19:31,"I am sorry to hear that you have tested positive for #COVID19, 🇲🇽 President @lopezobrador_. I wish you swift recove… https://t.co/HED0rsYK4q"
1353331822059540480,2021-01-24 13:20:24,"Sharing the vaccines globally is not charity, it's in every country's best interest. We have a choice, let’s  have… https://t.co/lW6Pnb6b7a"
1353301091262345216,2021-01-24 11:18:17,No vaccines in history have been developed as rapidly as #COVID19 vaccines. The scientific community has set a new… https://t.co/b8lJ2vZe6A
1353271026059259905,2021-01-24 09:18:49,"In coming months, @WHO will do even more to bolster our interaction with civil society &amp; nurture private sector eng… https://t.co/vUaQH2NI1k"
1353270642053943297,2021-01-24 09:17:18,Glad that #EB148 has agreed to hold an informal meeting with non-State actors &amp; Member States prior to the 74th Wor… https://t.co/XuGzPQogfl
1353270277715730433,2021-01-24 09:15:51,"Last year engaged civil society orgs for gender, social participation, healthy aging, palliative care, youth &amp; digi… https://t.co/BrX0y0OEDl"
1353075322967576590,2021-01-23 20:21:10,"RT @mvankerkhove: A PUBLIC HEALTH EMERGENCY OF INTERNATIONAL CONCERN is exactly what it sounds like...

@DrTedros @WHO declared the coronav…"
1353013165886472192,2021-01-23 16:14:11,Keep up the good work @walkwithadoc. Your commitment to heart health and promoting physical activity for your patie… https://t.co/xmJ4B9pqAM
1352998118346911745,2021-01-23 15:14:23,Thank you @GaviSeth for your continuous commitment to helping the world fight #COVID19. Collaborations like y’day’s… https://t.co/XMkuFy6gQ0
1352985448008847360,2021-01-23 14:24:02,Transformation’s main goal is a modern @WHO working seamlessly to make a measurable difference in people’s health.… https://t.co/BdGL3jtjGt
1352981632228200450,2021-01-23 14:08:52,"Since 2017, @WHO’s Transformation has been working to increase our impact in countries, make the Org fit for purpos… https://t.co/BcQDAYijca"
1352969376790683648,2021-01-23 13:20:11,"RT @Shams_Syed: Just released: @WHO technical package on quality of care in fragile, conflict-affected &amp; vulnerable settings. Do take a loo…"
1352922500951396354,2021-01-23 10:13:54,"Vaccines are giving us all hope of overcoming #COVID19, but ending the pandemic everywhere will require every Membe… https://t.co/YJR61iEpwn"
1352921675910836224,2021-01-23 10:10:38,"RT @ErikSolheim: We are at a turning point in human history. This is our historical chance to get the environment and climate right.

Great…"
1352921388487741441,2021-01-23 10:09:29,"The urgent &amp; equitable rollout of #COVID19 vaccines is a moral imperative, but also a health security, strategic &amp;… https://t.co/6INFDwBIwb"
1352920379849928704,2021-01-23 10:05:29,"#COVAX has signed an agreement with Pfizer/BioNTech for up to 40M doses of its #COVID19 vaccine.
We also expect to… https://t.co/Wm7IsWNyee"
1352912364870508547,2021-01-23 09:33:38,Thank you @WHO Goodwill ambassador @Alissonbecker for your message of support and solidarity for the people of 🇧🇷 f… https://t.co/fcEBLh6yI2
1352900489176903681,2021-01-23 08:46:26,Thank you #India and Prime Minister @narendramodi for your continued support to the global #COVID19 response. Only… https://t.co/g1ptAKtNsD
1352747276947611654,2021-01-22 22:37:38,"RT @MirnaAmayaA: “The urgent and equitable rollout of vaccines is not just a moral imperative, it’s also a health security, strategic and e…"
1352698929943609348,2021-01-22 19:25:31,RT @OutiKuivasniemi: #EB148 @WHO The #Nordic and #Baltic countries underline the importance of #right to health for persons with #disabilit…
1352693651760152581,2021-01-22 19:04:33,RT @POTUS: America is back at the table.
1352663457989087233,2021-01-22 17:04:34,RT @WHO: Media briefing on #COVID19 with @DrTedros https://t.co/e2rmL2rrFu
1352663332558417921,2021-01-22 17:04:04,"RT @UNGeneva: ""Due to the conflict and disruptions, we are concerned about the potential for a number of diseases to spread in the #Tigray…"
1352656301017456642,2021-01-22 16:36:07,"Thank you @melindagates for your support, as always. Only together, can we end the pandemic, and keep the world saf… https://t.co/fYUTKPDojV"
1352642836102045696,2021-01-22 15:42:37,RT @shriyanited: World Health Day this year will be celebrated as a day dedicated to Health Equity. - @DrTedros  #EB148
1352639824293998595,2021-01-22 15:30:39,RT @OralHealth17: Incredible support for actions on social determinants of health today at WHO EB 148 &gt; DG @DrTedros commits to action at h…
1352639672460189696,2021-01-22 15:30:03,RT @etiennekrug: The COVID pandemic has highlighted the need to address #SDH &amp; health equity. This is high on our priority list and it is w…
1352623765012803584,2021-01-22 14:26:50,"Congratulations on your new role as @CDCDirector, Dr. Rochelle Walensky. @CDCgov has been a vital partner to @WHO a… https://t.co/7hyrmXzuyg"
1352622253230465024,2021-01-22 14:20:50,RT @JosepBorrellF: EU leaders VTC this evening about how to advance in tackling #COVID19. International solidarity on access to vaccines wi…
1352621109682831362,2021-01-22 14:16:17,"RT @OmsTunisie: « L’OMS est une famille de nations. Nous sommes tous heureux que les États-Unis restent dans la famille ».
—  @DrTedros , D…"
1352607664182751233,2021-01-22 13:22:52,I also used the opportunity to show Federal Councilor @alain_berset and the 🇨🇭 Delegation the new @WHO building and… https://t.co/yzXdlfgzTA
1352599720221429761,2021-01-22 12:51:18,"🇨🇭 Federal Councilor @alain_berset, I and our teams also discussed establishment of the BioHub for virus samples sh… https://t.co/QEP46MGKh2"
1352591274646401024,2021-01-22 12:17:44,".@WHO is always pleased to welcome you, my friend @alain_berset. Thank you and the government of #Switzerland for y… https://t.co/9t13F2YT0f"
1352578110298988544,2021-01-22 11:25:25,"Hvala, #Slovenia Ambassador @SabinaRStadler for your strong support of @WHO and advocacy for global health, sustain… https://t.co/Xf5ToIIy6c"
1352571483265110017,2021-01-22 10:59:05,"RT @VP: Today, I spoke by phone with @WHO Director-General Dr. Tedros Adhanom Ghebreyesus. We discussed how the United States will work as…"
1352380605850406913,2021-01-21 22:20:37,"RT @melindagates: We are glad to see the U.S. return to @WHO. COVID has proven that when it comes to the world’s health, what happens globa…"
1352363231948500998,2021-01-21 21:11:34,RT @DrTedros: Honoured to speak with @VP @KamalaHarris today. I thanked her &amp; President @JoeBiden for their commitment to @WHO &amp; global hea…
1352354737266577413,2021-01-21 20:37:49,"RT @UNGeneva: ""I am greatly concerned by serious allegations of sexual violence in #Tigray region, #Ethiopia, including a high number of al…"
1352345759774089217,2021-01-21 20:02:09,"RT @POTUS: This afternoon, I’ll be taking decisive action to change the course of this pandemic and get COVID-19 under control. Tune in. ht…"
1352316925012013059,2021-01-21 18:07:34,Aad baad u mahadsantahay Rashid. @RAbdiAnalyst https://t.co/g5JJT7Qaql
1352315831410171904,2021-01-21 18:03:13,"RT @jameschau: Beautiful moment between Dr Tony Fauci and @DrTedros:

“ @WHO is a family of nations. And we are all glad that the United St…"
1352313007624347649,2021-01-21 17:52:00,Honoured to speak with @VP @KamalaHarris today. I thanked her &amp; President @JoeBiden for their commitment to @WHO &amp;… https://t.co/gclFtId82f
1352258991087357952,2021-01-21 14:17:21,RT @WHOEMRO: إطار عمل جديد ل @WHO حول وضع وتنفيذ سياسات غذائية عامة من أجل نظام غذائي صحي، يهدف إلى زيادة توافر الطعام الصحي الذي يتم تقديم…
1352258838012043268,2021-01-21 14:16:45,"RT @ProfessorSow: Despite the exhaustion we all feel with ⬆️death and ⬆️cases, I feel more positive because there is hope we can again come…"
1352257643801411588,2021-01-21 14:12:00,"RT @Chikwe_I: As a new world order emerges, this speech by @DrTedros at @WHO Exec. Board meeting earlier this week, should set the bar

We…"
1352257312275181568,2021-01-21 14:10:41,RT @USAmbDRC: L maladies infectieuses ne connaissent pas de frontières et l coopération internationale est essentielle p veiller à ce qu'un…
1352256403906441217,2021-01-21 14:07:05,RT @etkelley419: Honored at my last Executive Board @WHO to listen to MS pass Global Action Plan for #patientsafety w great thanks by  @DrT…
1352254972738609153,2021-01-21 14:01:23,"RT @GHS: #BREAKING

Today, 🇺🇸 infectious disease expert Dr. Anthony Fauci joined the @WHO executive board meeting to announce that the US w…"
1352252737665298432,2021-01-21 13:52:30,"RT @IPSForg: Closing remarks @DrTedros on #WorldPatientSafetyDay2020, and on the launch of the landmark charter calling for action on ensur…"
1352207873540026368,2021-01-21 10:54:14,"Since @WHO’s founding in 1948, the 🇺🇸 has played a vital role in global health &amp; the American people have made enor… https://t.co/1ZZMXD1cnS"
1352207549379055617,2021-01-21 10:52:57,Thank you my brother Tony for leading the 🇺🇸 delegation at #EB148 &amp; my thanks to the 🇺🇸 Government for supporting t… https://t.co/fjezduG6RR
1352196511044677632,2021-01-21 10:09:05,RT @KulikovUNIATF: Dr Toni Fauci has just spoken at Executive Board #EB148 session – thanking World Health Organizartion for its role in le…
1352195842057363456,2021-01-21 10:06:25,"RT @statedeptspox: Infectious disease knows no borders, and international cooperation is critical to seeing to it that an outbreak cannot b…"
1352195350900191232,2021-01-21 10:04:28,.@WHO is a family of nations. We are all glad that the United States of America  🇺🇸 is staying in the family.… https://t.co/O0Po3fUynH
1352138141650583552,2021-01-21 06:17:09,"RT @SamanthaJPower: In executive action blitz,Biden elevates science&amp;global cooperation. Day 1 moves:
*cancels Trump’s withdrawal from ⁦@WH…"
1352000837967556609,2021-01-20 21:11:33,Reliable access to electricity is a precondition to deliver many health services and save lives. @WHO calls on all… https://t.co/3vj1TbDcul
1351983154526121985,2021-01-20 20:01:17,"RT @jeremyfaust: Today, we will renew our commitment to work with @WHO. 

The collaboration between a reinvigorated @CDCgov led by @RWalens…"
1351983087119429633,2021-01-20 20:01:01,RT @EU_UNGeneva: We welcome the cross-regional support for a decision at @WHO #EB148 which paves the way for a resolution to strengthen WHO…
1351982896429600772,2021-01-20 20:00:15,"RT @SecPrensaSV: #MinistroDeSaludEnGinebra | El director general de la @WHO, @DrTedros, destacó la estrategia integral que el Gobierno del…"
